1992,USA,4411,1.0664604332381908,0.2015203606591143
1993,USA,4411,1.1101315498821818,0.5609943970419431
1994,USA,4411,1.2641398171460902,1.8286966616988367
1995,USA,4411,1.070988452194472,0.23879225513118504
1996,USA,4411,0.9345989782398387,-0.8838828328974818
1997,USA,4411,1.0816478324523318,0.32653378182190596
1998,USA,4411,0.748230429928684,-2.4179552236348814
1999,USA,4411,1.0690494632207967,0.22283167874952478
2000,USA,4411,1.084195640689585,0.3475057876087296
2001,USA,4411,0.8358820859119747,-1.6964601716807173
2002,USA,4411,1.0333670792957763,-0.07088397505100198
2003,USA,4411,0.9433585662875251,-0.8117792387022121
2004,USA,4411,1.3284007475089623,2.357653505362143
2005,USA,4411,1.1270701898591657,0.7004229656540033
2006,USA,4411,1.1287324980837221,0.7141060746082571
2007,USA,4411,0.94937403915223,-0.7622635295195305
2008,USA,4411,1.0505899217229573,0.07088397505100381
2009,USA,4411,0.9108018085139236,-1.079766641539207
2010,USA,4411,1.1130648661984046,0.5851396705593613
2011,USA,4411,1.018186216939397,-0.19584358878166513
2012,USA,4411,1.0568878001760444,0.12272427505146645
2013,USA,4411,0.9432244073245778,-0.812883553582016
2014,USA,4411,0.9296998212390131,-0.9242097097281506
2015,USA,4411,0.89103091188416,-1.242508622064835
2016,USA,4411,0.9734924691441292,-0.5637353020166121
2017,USA,4411,0.9837770409152572,-0.4790789705292658
