1992,USA,2506,0.44895057668837923,-1.216858885956773
1993,USA,2506,0.48702619655263596,-1.1353017065418975
1994,USA,2506,1.8074576999100898,1.6930348880639312
1995,USA,2506,0.9292082632350214,-0.1881569909726075
1996,USA,2506,1.446309030002646,0.9194620093532909
1997,USA,2506,1.40593849997599,0.8329891804881088
1998,USA,2506,0.46331294680592205,-1.186094990301882
1999,USA,2506,0.7220758837836282,-0.6318302047974392
2000,USA,2506,1.8889270131098799,1.867540448764714
2001,USA,2506,1.681670729129621,1.4236018340369672
2002,USA,2506,0.34955763081697117,-1.429756492034018
2003,USA,2506,1.4457299578751437,0.9182216489976295
2004,USA,2506,1.9067599135179147,1.9057381475349715
2005,USA,2506,0.5167721117778674,-1.0715865798142752
2006,USA,2506,1.5190339749544888,1.075237316610792
2007,USA,2506,0.9394449613935264,-0.1662301981507037
2008,USA,2506,1.0120296901422712,-0.010755231060315009
2009,USA,2506,0.7139213152136994,-0.6492971196967792
2010,USA,2506,0.9553407881218823,-0.13218167058755026
2011,USA,2506,0.724780281406565,-0.6260374417924153
2012,USA,2506,0.8232671704585511,-0.4150805904250111
2013,USA,2506,1.347949292590114,0.7087775141315995
2014,USA,2506,1.5073656664301947,1.0502440444020493
2015,USA,2506,1.1246978797444616,0.23057766874524016
2016,USA,2506,1.0220720209914447,0.010755231060314533
2017,USA,2506,1.4329669639123057,0.8908835835318771
