1992,USA,5303,0.5896982714004761,-0.819928064280082
1993,USA,5303,0.9212376526550905,-0.10696492561928042
1994,USA,5303,1.587713114191862,1.3262658269372063
1995,USA,5303,0.6674815100163328,-0.6526580955394035
1996,USA,5303,0.6905853057775461,-0.602974239948678
1997,USA,5303,0.9749887401166862,0.008624793701634142
1998,USA,5303,1.0792790387182911,0.23289721148047243
1999,USA,5303,1.1803520621489894,0.4502509983711645
2000,USA,5303,0.767485560794531,-0.43760309467704056
2001,USA,5303,2.3235470030615284,2.9086493041465196
2002,USA,5303,0.6966318085810366,-0.5899714600062638
2003,USA,5303,0.46617624107342465,-1.0855576076015019
2004,USA,5303,0.5089442605625519,-0.9935865684631459
2005,USA,5303,1.8150065603032317,1.8150519497904067
2006,USA,5303,1.1105560420572558,0.30015724672596034
2007,USA,5303,1.7058495625176404,1.5803138759799906
2008,USA,5303,1.4556872096726825,1.042349017675153
2009,USA,5303,0.6944035769823402,-0.5947631893877265
2010,USA,5303,0.9669674032137446,-0.008624793701634142
2011,USA,5303,1.1161447312738044,0.3121755155353911
2012,USA,5303,1.0625471572920813,0.19691592125730709
2013,USA,5303,0.43269733426348345,-1.1575527545666138
2014,USA,5303,1.5174181869911492,1.1750991940645235
2015,USA,5303,0.7358720773036126,-0.505586718005266
2016,USA,5303,1.4723258746655785,1.07812984941698
2017,USA,5303,0.6656237224455809,-0.6566531987829337
