1992,USA,4010,1.0904919912881987,0.007301804720238563
1993,USA,4010,1.1271568758463149,0.3532496691110584
1994,USA,4010,1.1692011137512919,0.7499538859240541
1995,USA,4010,1.219964135441528,1.2289233182681332
1996,USA,4010,0.9517348896019413,-1.3019270003325438
1997,USA,4010,1.1146056197624263,0.23482354313318846
1998,USA,4010,0.9598146082246231,-1.2256916204566033
1999,USA,4010,0.8535258954501895,-2.2285681775852977
2000,USA,4010,1.2204331046657926,1.23334823064832
2001,USA,4010,1.0240529726037264,-0.6195769350636878
2002,USA,4010,0.9090981545858667,-1.7042216645917065
2003,USA,4010,1.0443428064722315,-0.4281342295908813
2004,USA,4010,1.1560691615304617,0.626048659415633
2005,USA,4010,1.0907277609728443,0.009526386083966689
2006,USA,4010,1.0180755848411653,-0.6759759816177859
2007,USA,4010,1.1727674830860413,0.7836040083737744
2008,USA,4010,1.1480830455267883,0.5506964577233305
2009,USA,4010,0.9234917087529327,-1.5684127186451462
2010,USA,4010,1.1362650931645828,0.43918934593365394
2011,USA,4010,1.2145941587830384,1.1782554386546462
2012,USA,4010,1.1330034364739183,0.40841430927090716
2013,USA,4010,0.9207392581272367,-1.594383192227067
2014,USA,4010,1.0122923752444366,-0.7305428794390946
2015,USA,4010,1.0085751924664323,-0.7656159871032574
2016,USA,4010,0.9164841035120347,-1.6345322795492583
2017,USA,4010,1.0889442446206197,-0.007301804720240658
