1992,USA,7419,1.0294935401837662,-0.010609988560250017
1993,USA,7419,1.0812080734738745,0.027059250788404716
1994,USA,7419,1.2978595493684437,0.18486974972358197
1995,USA,7419,1.190630867687867,0.10676360395973816
1996,USA,7419,1.5425747006040378,0.3631220323541408
1997,USA,7419,0.7000941981296285,-0.25054684707387176
1998,USA,7419,1.058625564938936,0.010609988560249856
1999,USA,7419,1.3925034955167168,0.25380908328307894
2000,USA,7419,8.058549496933024,5.109405109410683
2001,USA,7419,0.1628012533779918,-0.6419149064674234
2002,USA,7419,1.0256811460998425,-0.013386963930656848
2003,USA,7419,0.8627393732684476,-0.1320749274523921
2004,USA,7419,1.2213026061819907,0.12910511968207938
2005,USA,7419,0.9200521263825466,-0.09032790437332469
2006,USA,7419,1.278998193724886,0.1711310021225633
2007,USA,7419,1.080912449519178,0.02684391616584923
2008,USA,7419,0.981805370252082,-0.04534639577441954
2009,USA,7419,0.8528479062124937,-0.13927994345727074
2010,USA,7419,1.1745243767761409,0.09503151971531179
2011,USA,7419,1.111407868411319,0.04905699941734743
2012,USA,7419,0.9772949124895105,-0.04863184576730971
2013,USA,7419,1.059783140632517,0.011453175051387196
2014,USA,7419,0.9985152865797148,-0.03317477210123463
2015,USA,7419,0.9554199767100043,-0.06456570689281041
2016,USA,7419,0.9200439486445751,-0.09033386109669399
2017,USA,7419,1.0161326596768645,-0.02034215036667825
