1992,USA,7208,0.40002440820981483,-0.7132786181174943
1993,USA,7208,0.5554037699699443,-0.5230724486895916
1994,USA,7208,1.3202036830670878,0.4131500985079746
1995,USA,7208,4.781425825609773,4.650172298975106
1996,USA,7208,0.3508657114921229,-0.7734557696440587
1997,USA,7208,1.14918823386688,0.20380316119991837
1998,USA,7208,0.8813670635673465,-0.1240475798335914
1999,USA,7208,0.9521775566834944,-0.037365587461169324
2000,USA,7208,1.4063300650659478,0.5185808907387804
2001,USA,7208,0.8963238303884331,-0.10573839583490138
2002,USA,7208,0.9251497571263364,-0.07045141149595004
2003,USA,7208,2.200499797898157,1.490756223720207
2004,USA,7208,1.1919224540008968,0.2561158507560022
2005,USA,7208,1.5393781737095507,0.6814504688349676
2006,USA,7208,0.8579470183521416,-0.15271700566821
2007,USA,7208,1.2603265395081984,0.33985206211751107
2008,USA,7208,1.5379014318352426,0.6796427293001668
2009,USA,7208,0.4879153498603064,-0.6056877569543548
2010,USA,7208,1.3624989602319,0.46492546019873604
2011,USA,7208,1.1616215523892546,0.21902328993920825
2012,USA,7208,0.9218776518222347,-0.07445692811545267
2013,USA,7208,0.9638258932114817,-0.023106386972136857
2014,USA,7208,1.001577094143732,0.023106386972136992
2015,USA,7208,0.7418209703936,-0.2948716039545244
2016,USA,7208,0.8987780333359826,-0.10273410661422161
2017,USA,7208,1.2113917289233656,0.27994897867332735
