1992,USA,4909,1.1032386841822674,0.4032851774653489
1993,USA,4909,1.0419639484133898,0.06989754485708914
1994,USA,4909,1.3868528134326814,1.9463916786780986
1995,USA,4909,1.728414118812205,3.8047810060606198
1996,USA,4909,1.0795171534750827,0.27421950520945504
1997,USA,4909,1.129139631456916,0.5442087634401138
1998,USA,4909,0.8278147204767591,-1.0952597296838213
1999,USA,4909,0.9313570515056298,-0.5318997709128683
2000,USA,4909,1.1928251659669469,0.8907132291921287
2001,USA,4909,1.0954511527045003,0.3609142614482167
2002,USA,4909,0.86381916714494,-0.8993643563712217
2003,USA,4909,1.1701338259294476,0.7672526864270747
2004,USA,4909,0.933694891513105,-0.5191798964698531
2005,USA,4909,0.9858916306920442,-0.2351844277602851
2006,USA,4909,1.0273861108148465,-0.009418517538638331
2007,USA,4909,1.0286581707721023,-0.0024974096405172047
2008,USA,4909,1.0777702831681302,0.26471501777591855
2009,USA,4909,0.8729040548521358,-0.8499346988262557
2010,USA,4909,0.9755643937215263,-0.2913735412959524
2011,USA,4909,0.7986511314865047,-1.253934912364243
2012,USA,4909,1.0006074280362653,-0.15511774486118624
2013,USA,4909,1.0415854149660622,0.06783799505595069
2014,USA,4909,0.9350433921868389,-0.5118428848688156
2015,USA,4909,1.0676777892957259,0.20980311000489843
2016,USA,4909,1.0295761899237552,0.002497409640515997
2017,USA,4909,0.8955102817957228,-0.7269372450085033
