1992,USA,3210,0.9558223750907007,-0.39912607184346965
1993,USA,3210,0.8619533991323337,-1.0153281804997962
1994,USA,3210,1.2363631106107487,1.4424812433159295
1995,USA,3210,0.901448279461092,-0.7560643684549727
1996,USA,3210,1.2924117070052377,1.8104117862125473
1997,USA,3210,1.3306270095926,2.0612758208614017
1998,USA,3210,1.0841934398854058,0.4435647108070093
1999,USA,3210,1.2234091414734556,1.357445021109678
2000,USA,3210,1.2422396373814015,1.4810576542193328
2001,USA,3210,1.128430864537064,0.7339609154483296
2002,USA,3210,0.7800930788172717,-1.5526995694856087
2003,USA,3210,0.8828152607290373,-0.8783806642928791
2004,USA,3210,0.9843646912160511,-0.21176027603275363
2005,USA,3210,1.0478084370062908,0.20471566330572175
2006,USA,3210,0.9676396326341171,-0.32155178340105867
2007,USA,3210,1.0941428177902945,0.5088773189634064
2008,USA,3210,0.9000551177916145,-0.7652097665981453
2009,USA,3210,0.9110228034755524,-0.6932124855313975
2010,USA,3210,1.3440092026967032,2.1491231157211206
2011,USA,3210,1.1789705175529,1.065728045548158
2012,USA,3210,0.9632926251370256,-0.35008767780818073
2013,USA,3210,0.939741155164181,-0.5046911057358449
2014,USA,3210,1.094054038163477,0.5082945258446766
2015,USA,3210,1.0658716785471976,0.3232916615312908
2016,USA,3210,0.9732417866013421,-0.28477649047411235
2017,USA,3210,0.9854378303264505,-0.2047156633057225
