1992,USA,9016,1.1537761498616481,1.1414454907376694
1993,USA,9016,1.1342806149895024,0.9867354366856216
1994,USA,9016,1.0096739265675179,-0.002101629208643906
1995,USA,9016,1.0984465968498434,0.7023686357926877
1996,USA,9016,1.1165911960172237,0.8463581152477435
1997,USA,9016,1.0102035933144724,0.002101629208645668
1998,USA,9016,0.7111406199788869,-2.3711622526569465
1999,USA,9016,0.9701583293942417,-0.3156842118189377
2000,USA,9016,1.1816274933804138,1.3624644517186641
2001,USA,9016,0.7163934052171091,-2.329477903217001
2002,USA,9016,0.8350237039280998,-1.3880674702049656
2003,USA,9016,0.9581929340029272,-0.410637593702769
2004,USA,9016,0.9508580570922269,-0.4688447273239587
2005,USA,9016,1.1718342703787017,1.2847487045039847
2006,USA,9016,1.2072117396491344,1.565492486038967
2007,USA,9016,0.9978044696224023,-0.0962936756228683
2008,USA,9016,1.0150747654903198,0.040757624828387386
2009,USA,9016,0.8938397128021593,-0.9213232658675763
2010,USA,9016,1.12966904303727,0.9501395417448711
2011,USA,9016,1.0745104986501115,0.5124197541353535
2012,USA,9016,0.948905144871469,-0.48434238651688666
2013,USA,9016,0.9195103398835902,-0.7176097422651834
2014,USA,9016,1.0619725937538516,0.41292312801450676
2015,USA,9016,0.9670104063552994,-0.3406650777813418
2016,USA,9016,1.0297034794737416,0.15684621362215775
2017,USA,9016,0.9996426131246211,-0.08170678265231454
