1999,NGA,1801,7.2262843149340705,None
2000,NGA,1801,3.5017437296279943,0.00018856427458284236
2009,NGA,1801,8.382003319733666,75903.11338582677
2010,NGA,1801,8.769700861281477,2.441729451326854
2016,NGA,1801,7.918958911897748,0.14101264234026517
