1992,USA,705,0.9459708460811748,-1.2312463346199252
1993,USA,705,1.1884853601788634,1.399257928482708
1994,USA,705,0.9759751324602028,-0.9057961094033311
1995,USA,705,1.1026470260654868,0.4681874535341022
1996,USA,705,0.8721109584542649,-2.0323891033228545
1997,USA,705,1.1394019496000158,0.8668604294890344
1998,USA,705,1.0472237258398531,-0.13297750379302734
1999,USA,705,0.9518214600189451,-1.1677859476722263
2000,USA,705,1.2074934288376393,1.60543447765253
2001,USA,705,1.0254733349296896,-0.3688994494390804
2002,USA,705,1.1530348552532288,1.0147337086314412
2003,USA,705,1.1286580898755885,0.7503240278949483
2004,USA,705,1.0662766534066743,0.07368562057948012
2005,USA,705,1.2393344635886139,1.9508075286869049
2006,USA,705,1.1422221018653518,0.8974500318646534
2007,USA,705,1.077917708952168,0.19995371778334875
2008,USA,705,1.0522610770050547,-0.07833840821514347
2009,USA,705,0.9897495772136534,-0.7563875852140205
2010,USA,705,1.0249376192529451,-0.37471024545156
2011,USA,705,1.0526900322242077,-0.07368562057948254
2012,USA,705,0.976122635671248,-0.9041961728926472
2013,USA,705,1.1027822629799904,0.4696543400891361
2014,USA,705,0.9611574009736897,-1.066520946800411
2015,USA,705,1.0742762667848005,0.16045575544183008
2016,USA,705,0.8916003633736618,-1.8209916003051347
2017,USA,705,1.0792888556075928,0.21482625906547886
