1992,USA,8460,1.2207409870192718,1.061922146191175
1993,USA,8460,0.9558584107169387,-0.5925970554244223
1994,USA,8460,1.3199477732748093,1.6815911900433256
1995,USA,8460,0.9529926822191199,-0.6104970732075715
1996,USA,8460,1.0754046954500016,0.15411730508112367
1997,USA,8460,0.8962153936396142,-0.9651414423533978
1998,USA,8460,1.024515935610831,-0.1637459212422706
1999,USA,8460,0.8577180710073373,-1.2056048219952236
2000,USA,8460,1.1484514333728804,0.6103845016476522
2001,USA,8460,0.9629696546032159,-0.5481785446961512
2002,USA,8460,1.070922555055502,0.1261207963995849
2003,USA,8460,0.7917286046558476,-1.6177906316737307
2004,USA,8460,1.0256765880153889,-0.1564962118935126
2005,USA,8460,1.0505546987731842,-0.0011016498075903695
2006,USA,8460,1.119955996077726,0.43239526271238055
2007,USA,8460,1.2028071085998577,0.9499029012164016
2008,USA,8460,1.2230094155387201,1.0760912870811212
2009,USA,8460,0.6747392780057697,-2.3485336274142483
2010,USA,8460,1.1056065239042263,0.3427650666627711
2011,USA,8460,1.2812194512240191,1.4396849334149215
2012,USA,8460,1.1501243565647057,0.6208339754572992
2013,USA,8460,1.0418929351575836,-0.0552050733770939
2014,USA,8460,1.0509074391208726,0.0011016498075903695
2015,USA,8460,0.8593831699002314,-1.1952042206067135
2016,USA,8460,1.171133234250107,0.7520603929141271
2017,USA,8460,0.7563805647859665,-1.8385828465510097
