1992,USA,3910,1.0949573536718828,0.19191540484488853
1993,USA,3910,1.0488905051607078,-0.12563055746246476
1994,USA,3910,1.325107250685226,1.7783744938427293
1995,USA,3910,0.9441494578869324,-0.8476269111214884
1996,USA,3910,1.105704279373991,0.265995637685078
1997,USA,3910,1.0716854471598256,0.03149852835060625
1998,USA,3910,0.8491079485299262,-1.502762839089139
1999,USA,3910,0.9203501498180775,-1.011679248696532
2000,USA,3910,1.0625463737273764,-0.03149852835060625
2001,USA,3910,0.9068076249096827,-1.1050299823171383
2002,USA,3910,1.2129346970740869,1.0051516094450361
2003,USA,3910,1.0739273076251388,0.04695202173737407
2004,USA,3910,1.1244623862217944,0.3952981900097698
2005,USA,3910,1.135323669022089,0.47016670414038525
2006,USA,3910,1.2130803380717825,1.0061555355276603
2007,USA,3910,1.1157246704625066,0.33506775426641516
2008,USA,3910,1.084743604562265,0.12151044130602788
2009,USA,3910,0.7851387100338737,-1.9437127640958378
2010,USA,3910,1.510896727502816,3.0590502967101587
2011,USA,3910,0.9543808119731315,-0.7771005937368459
2012,USA,3910,1.0102186232348043,-0.39220186323386863
2013,USA,3910,1.0358885711696808,-0.21525491368548275
2014,USA,3910,1.024443109890414,-0.2941502610651638
2015,USA,3910,0.9679271262222323,-0.6837237396005132
2016,USA,3910,0.9654315509759354,-0.7009261284920291
2017,USA,3910,1.0768802677970535,0.0673072361649135
