1992,USA,5702,0.8648436412436904,-1.050685347093196
1993,USA,5702,1.042394808123113,0.33355502506007056
1994,USA,5702,1.2824863683499277,2.205378435293833
1995,USA,5702,1.0295120905768969,0.23311762414661993
1996,USA,5702,1.1978605868080878,1.5456113079125158
1997,USA,5702,0.993656233739042,-0.046425030995787604
1998,USA,5702,0.9359145482394864,-0.49659595146595387
1999,USA,5702,0.8465935096726346,-1.1929686638506722
2000,USA,5702,0.8077443800268105,-1.4958477416056861
2001,USA,5702,0.9521685317000212,-0.36987518409604137
2002,USA,5702,1.1186506710961501,0.9280678406945091
2003,USA,5702,0.9611021388821525,-0.3002261924965522
2004,USA,5702,1.1696676502031098,1.3258110005190353
2005,USA,5702,1.0723545321651955,0.5671297195355252
2006,USA,5702,1.0393654601232043,0.3099373497922813
2007,USA,5702,1.3051584941704437,2.3821369012328932
2008,USA,5702,0.9890001783753607,-0.0827249884822139
2009,USA,5702,0.8126419903516975,-1.4576645516107294
2010,USA,5702,0.942499698101728,-0.445256213990814
2011,USA,5702,1.170242553046648,1.3302931097615602
2012,USA,5702,1.003165621857817,0.02771291571465263
2013,USA,5702,1.0993077994694798,0.7772652056591761
2014,USA,5702,0.9960563645037441,-0.02771291571465263
2015,USA,5702,0.9738990484341926,-0.20045777558292194
2016,USA,5702,0.9598268147390043,-0.310168989255113
2017,USA,5702,1.1235108368449715,0.9659591019186268
