1992,USA,2836,1.0526284991467705,-0.04639755071023695
1993,USA,2836,0.8899337572862155,-1.7287917603005523
1994,USA,2836,1.0745298275280297,0.18007976275172927
1995,USA,2836,1.104708502147029,0.492151479707595
1996,USA,2836,1.1399541637567878,0.8566199089101876
1997,USA,2836,1.0199333606737777,-0.38449152362954675
1998,USA,2836,0.9245992045263208,-1.370323213360059
1999,USA,2836,0.9518270023524968,-1.0887659308148365
2000,USA,2836,1.082474075011723,0.2622296577838218
2001,USA,2836,1.1536765685828418,0.9985205884096813
2002,USA,2836,0.9008125176030849,-1.616296647334278
2003,USA,2836,1.0306995701431245,-0.2731602767599332
2004,USA,2836,1.0581572669489612,0.010774345751833912
2005,USA,2836,1.1286968593370936,0.7402103461013188
2006,USA,2836,1.1660742099270875,1.1267221502524944
2007,USA,2836,0.9962923736168674,-0.6289583040472887
2008,USA,2836,1.2886566608991976,2.394323077943368
2009,USA,2836,0.8749564673159446,-1.8836689593616982
2010,USA,2836,1.0738693660908198,0.173250061404823
2011,USA,2836,1.1620241629566006,1.0848414140111469
2012,USA,2836,1.1645193839453802,1.1106440016987633
2013,USA,2836,0.9992862617241541,-0.5979990981242256
2014,USA,2836,1.056073415981312,-0.010774345751833912
2015,USA,2836,1.0006814992161743,-0.5835712226395342
2016,USA,2836,0.9935099242496886,-0.6577310636969643
2017,USA,2836,1.0745456943300224,0.18024383821902468
