1992,USA,2841,0.9204412251752572,-0.4150967869797843
1993,USA,2841,0.9697778308399669,-0.24110896660763606
1994,USA,2841,1.345146037617504,1.0826443653112048
1995,USA,2841,1.7790517637618495,2.6128329650682742
1996,USA,2841,0.7284800700050195,-1.0920566737455548
1997,USA,2841,0.8823462425413136,-0.5494405041102011
1998,USA,2841,1.093657918146368,0.1957598874118317
1999,USA,2841,0.8886476254339672,-0.527218386069207
2000,USA,2841,1.1732425917340827,0.47641891747680226
2001,USA,2841,1.0795475365188272,0.14599897437538634
2002,USA,2841,0.7872162561086989,-0.8849207984767393
2003,USA,2841,1.1890114769696434,0.5320286201482656
2004,USA,2841,1.5525895935187426,1.8142036539008797
2005,USA,2841,1.644102862780731,2.1369294279889814
2006,USA,2841,1.0730864579150676,0.12321368202753141
2007,USA,2841,0.8291018275469203,-0.7372093947149112
2008,USA,2841,1.1134790222956472,0.2656599273890293
2009,USA,2841,0.593222717850501,-1.5690479781454416
2010,USA,2841,1.312273253635241,0.9667169731126471
2011,USA,2841,1.2052227209230442,0.5891983212854256
2012,USA,2841,0.7960974877649862,-0.8536007245219386
2013,USA,2841,1.3062666001694474,0.9455342320188107
2014,USA,2841,0.7710832660827527,-0.9418145335215844
2015,USA,2841,0.9122603662689128,-0.4439469640584449
2016,USA,2841,1.003208637390771,-0.12321368202753219
2017,USA,2841,0.9535159380285549,-0.29845728328372456
