1992,USA,1805,1.1064648768149625,-0.02179142774201208
1993,USA,1805,1.0934731004586102,-0.06702508924495501
1994,USA,1805,1.3337211096108306,0.7694499873471645
1995,USA,1805,1.1771371054887731,0.22426912485722345
1996,USA,1805,1.1964906817852934,0.29165276009353475
1997,USA,1805,0.9706513880797434,-0.49465527703225076
1998,USA,1805,1.1189825172757693,0.021791427742012853
1999,USA,1805,1.7980700462514623,2.386180605480372
2000,USA,1805,0.5733804456510971,-1.8778394422973899
2001,USA,1805,1.2428579177757617,0.4530902571756346
2002,USA,1805,1.2784910439676698,0.5771546440805343
2003,USA,1805,1.3976083847182414,0.9918872659215474
2004,USA,1805,0.977936911687418,-0.469289160829048
2005,USA,1805,0.6996716302918929,-1.4381295411910444
2006,USA,1805,1.007940513168356,-0.364825174070658
2007,USA,1805,0.9902206470503494,-0.4265206962128225
2008,USA,1805,1.1693299208089645,0.19708673351897066
2009,USA,1805,1.2873155466531405,0.6078790466916695
2010,USA,1805,1.7898706894958587,2.3576327827768586
2011,USA,1805,0.9879341912822582,-0.4344814833614343
2012,USA,1805,1.2027951043117737,0.31360296202992394
2013,USA,1805,0.8784671478483861,-0.815614521107628
2014,USA,1805,0.8835248027635,-0.7980052085583784
2015,USA,1805,0.9656328892590371,-0.5121282592236162
2016,USA,1805,1.5583972090247726,1.5517081135596495
2017,USA,1805,0.7527249901407326,-1.2534128669525086
