1992,USA,4402,1.0303371644689732,-0.10173697476129077
1993,USA,4402,0.9125343694208026,-0.7781896078035818
1994,USA,4402,0.8596402399787539,-1.0819207129859558
1995,USA,4402,1.0034130448657286,-0.25634189385945777
1996,USA,4402,1.1017619115703507,0.30840149624315355
1997,USA,4402,0.7890802767132832,-1.4870933824355868
1998,USA,4402,1.0657717223410421,0.10173697476129077
1999,USA,4402,0.8449946146835683,-1.166019496800279
2000,USA,4402,0.7770220015337692,-1.5563349653012166
2001,USA,4402,0.6955726121752658,-2.0240373985814872
2002,USA,4402,1.273432633133574,1.2941770168513609
2003,USA,4402,1.3694243227120266,1.84538491594213
2004,USA,4402,1.1743188612993436,0.7250413532993852
2005,USA,4402,1.3188300176366452,1.554859968115621
2006,USA,4402,1.16377441231717,0.664492532916518
2007,USA,4402,0.9761420000321571,-0.4129389429866912
2008,USA,4402,1.1357202626787253,0.5033987033267496
2009,USA,4402,1.0793203893243348,0.1795367540561186
2010,USA,4402,0.9026786584880547,-0.8347835248514311
2011,USA,4402,1.1402384953117093,0.5293435067588741
2012,USA,4402,1.1220048262382665,0.4246412927773755
2013,USA,4402,1.1955744751692998,0.8470963178134502
2014,USA,4402,1.0219604489948548,-0.14983813599771464
2015,USA,4402,0.7590800083143915,-1.6593623047655486
2016,USA,4402,1.1205471670011615,0.4162710547994493
2017,USA,4402,0.9230333483760731,-0.717901887502512
