1992,USA,7402,0.8143010276770926,-0.3191108811723425
1993,USA,7402,0.636042304938871,-0.8051043035375207
1994,USA,7402,1.3099947451865361,1.0323174389503547
1995,USA,7402,2.3888555475392232,3.9736559919085943
1996,USA,7402,0.7583100130775202,-0.4717612782410201
1997,USA,7402,1.174394927358171,0.6626265844092338
1998,USA,7402,0.6650284408489682,-0.7260783171751165
1999,USA,7402,1.227793922655298,0.8082102623166734
2000,USA,7402,0.769923624609369,-0.4400986547930136
2001,USA,7402,1.0632028374869564,0.35947943140396144
2002,USA,7402,1.1229926460255848,0.5224866224569262
2003,USA,7402,1.2041845343765498,0.7438431041025583
2004,USA,7402,1.7846284159860824,2.326328966119004
2005,USA,7402,0.8057518774840045,-0.3424187490669998
2006,USA,7402,0.8968994073204909,-0.09391982971583902
2007,USA,7402,0.9542900061562699,0.06254630619800752
2008,USA,7402,1.395527678292076,1.2655090732578536
2009,USA,7402,0.8848826227563433,-0.12668163887976677
2010,USA,7402,1.0086243975224776,0.21068018939075606
2011,USA,7402,0.9882733877657076,0.1551964703987592
2012,USA,7402,0.7692322280268442,-0.441983635152972
2013,USA,7402,0.8807889370889365,-0.13784240721149094
2014,USA,7402,0.9084069791778808,-0.06254630619800783
2015,USA,7402,0.7940211297063253,-0.3744007254427039
2016,USA,7402,0.8541462135818632,-0.21047946070001256
2017,USA,7402,1.1378069501592818,0.5628754138456479
