1992,USA,3201,1.8742905948029431,2.5389171819829337
1993,USA,3201,1.2665207870243615,0.6959068530728585
1994,USA,3201,1.1166376356694496,0.24139892500327065
1995,USA,3201,1.0935607480528136,0.17142022304699997
1996,USA,3201,0.7301347918325062,-0.9306381262418204
1997,USA,3201,1.0720239241628076,0.10611163355606093
1998,USA,3201,1.4104540013430265,1.1323721023620572
1999,USA,3201,0.8850528792221372,-0.46086218222503467
2000,USA,3201,1.0512319083727608,0.04306161137746998
2001,USA,3201,1.6472587368982494,1.8504623529427395
2002,USA,3201,0.7984309394274979,-0.7235358585224062
2003,USA,3201,1.0111646425019445,-0.07843896977348297
2004,USA,3201,1.0144919648384798,-0.06834914735163296
2005,USA,3201,1.9127646237150429,2.655586407357843
2006,USA,3201,1.1877684505087787,0.45709708041482244
2007,USA,3201,0.9837234229365264,-0.16165213773555417
2008,USA,3201,1.1931909076272966,0.4735402211394788
2009,USA,3201,0.6539613180557102,-1.1616277166473066
2010,USA,3201,1.022831039577849,-0.04306161137747065
2011,USA,3201,0.721668173674061,-0.9563124268030566
2012,USA,3201,0.9074946632127715,-0.39280937808018646
2013,USA,3201,1.0824656600904188,0.13777531102085172
2014,USA,3201,0.8651772976271929,-0.5211331955326296
2015,USA,3201,0.9206240107142312,-0.35299574675571743
2016,USA,3201,0.4987417187894304,-1.6323179698249635
2017,USA,3201,1.057828028828772,0.06306378650294536
