1992,USA,2829,0.8222562504361252,-0.5335146175121646
1993,USA,2829,0.8988508328984969,-0.31017882973448435
1994,USA,2829,2.0259326101712998,2.976185408111575
1995,USA,2829,0.8490777683494353,-0.4553079788702599
1996,USA,2829,1.4659449534156168,1.3433638632099112
1997,USA,2829,1.0066728305422838,0.004210386961987222
1998,USA,2829,0.9288923130152159,-0.2225833704711477
1999,USA,2829,0.871030044509138,-0.3912991582457863
2000,USA,2829,1.0894740193274388,0.2456435031402198
2001,USA,2829,0.643301262734348,-1.0553146178549555
2002,USA,2829,1.480909072068173,1.3869964951824028
2003,USA,2829,0.5057613910912204,-1.4563557175874253
2004,USA,2829,1.0852360163831578,0.23328626199160318
2005,USA,2829,1.1078102899724172,0.29910871331239863
2006,USA,2829,0.7144625859778657,-0.8478212198238244
2007,USA,2829,1.829668521742637,2.403915237134179
2008,USA,2829,1.2494908231759998,0.7122232245290203
2009,USA,2829,0.7267620041087772,-0.811958367006216
2010,USA,2829,1.2413656523563574,0.6885317130996771
2011,USA,2829,0.9830709886921871,-0.06460826539093999
2012,USA,2829,1.2082862472146931,0.5920782203195576
2013,USA,2829,1.0037848667764455,-0.0042103869619878696
2014,USA,2829,1.2150551597397348,0.6118151307194679
2015,USA,2829,0.9352873866634372,-0.20393650583390727
2016,USA,2829,0.7709701440215287,-0.6830555198831749
2017,USA,2829,1.338063949668928,0.9704862549587275
