1992,USA,6601,1.176276317517585,0.4053423646491784
1993,USA,6601,0.8357638819848384,-1.624948745372642
1994,USA,6601,0.8374597108428679,-1.6148374369583431
1995,USA,6601,1.175259861660606,0.39928178924926605
1996,USA,6601,0.8910282950339278,-1.2954370012902452
1997,USA,6601,1.1719192270504517,0.3793633955488537
1998,USA,6601,1.062230362636212,-0.2746518563176321
1999,USA,6601,1.2320337289846224,0.7377935911139107
2000,USA,6601,0.8643888269851009,-1.4542737118221933
2001,USA,6601,1.0163627588750062,-0.5481355192818996
2002,USA,6601,0.7182577598406473,-2.325574068466154
2003,USA,6601,0.9368976462166102,-1.0219429193987397
2004,USA,6601,1.2670110323128947,0.9463442946699299
2005,USA,6601,1.205894038957181,0.5819367860653434
2006,USA,6601,1.1464809376949134,0.22768866257791873
2007,USA,6601,1.2688663639904731,0.9574066319535477
2008,USA,6601,1.1050560670367628,-0.019305390662638165
2009,USA,6601,0.8328733549317036,-1.6421833916494382
2010,USA,6601,1.1578815440458694,0.29566429961152785
2011,USA,6601,1.4095218224165758,1.7960589013538435
2012,USA,6601,1.055387928786174,-0.31544958106125126
2013,USA,6601,0.9015210317078609,-1.2328744991144982
2014,USA,6601,1.142869963439673,0.20615838008629103
2015,USA,6601,1.1115317153425621,0.019305390662638165
2016,USA,6601,0.9669802539694418,-0.8425766328450911
2017,USA,6601,1.1965362033524476,0.5261410838977821
