1992,USA,6909,1.1514469569627546,0.3637492966811188
1993,USA,6909,1.199043781688278,0.6046765795029271
1994,USA,6909,1.0006276453681582,-0.39967320364497133
1995,USA,6909,1.2147205726896795,0.6840299120227679
1996,USA,6909,0.811509513853971,-1.3569580187729298
1997,USA,6909,0.8198324752739775,-1.3148285596857645
1998,USA,6909,1.2574506453011156,0.9003224976819821
1999,USA,6909,1.0701689682241657,-0.04766648773168054
2000,USA,6909,1.4625348229835589,1.9384248073152563
2001,USA,6909,1.0125779560545347,-0.3391827003572343
2002,USA,6909,0.9768967632721421,-0.5197950179745714
2003,USA,6909,1.2695847025523639,0.9617430957997352
2004,USA,6909,0.9148887878038245,-0.8336691709041882
2005,USA,6909,1.0890026464632891,0.04766648773168054
2006,USA,6909,1.0541812288895622,-0.12859378947002167
2007,USA,6909,1.342178382033599,1.3292003379227058
2008,USA,6909,1.0227749455944155,-0.287567219766394
2009,USA,6909,0.8687451031319197,-1.0672408982515131
2010,USA,6909,1.6987800388130645,3.1342591567216083
2011,USA,6909,1.2100599399061267,0.6604385569429514
2012,USA,6909,0.9426638167683812,-0.6930765515999167
2013,USA,6909,1.1176682174301018,0.1927668838903855
2014,USA,6909,1.1124202862571635,0.16620272115005283
2015,USA,6909,0.8890962888183708,-0.9642265501744351
2016,USA,6909,1.0284759109230226,-0.25870987278992424
2017,USA,6909,1.197558764653913,0.5971596680052196
