1992,USA,5909,1.1635239895997511,0.3757568981186647
1993,USA,5909,1.1537336138616996,0.33397109090155397
1994,USA,5909,0.98431554562559,-0.3891135922424146
1995,USA,5909,1.4866179671394049,1.754737952544302
1996,USA,5909,0.8252141938683621,-1.0681660198903404
1997,USA,5909,1.0026102430025463,-0.3110309202242495
1998,USA,5909,1.0885055957121024,0.05557468769101522
1999,USA,5909,1.2552791856242294,0.767372606731918
2000,USA,5909,1.3852819906672442,1.3222309997655826
2001,USA,5909,0.7819829651279696,-1.25267903943502
2002,USA,5909,1.2469889401924048,0.7319894297563532
2003,USA,5909,0.9096605071078238,-0.7077449840045248
2004,USA,5909,0.978767591014252,-0.41279253654867115
2005,USA,5909,1.290124051632758,0.9160922159170303
2006,USA,5909,1.1181911722399203,0.18227419454437077
2007,USA,5909,0.9795844096173146,-0.4093063144064231
2008,USA,5909,1.1604309421454617,0.3625556188116833
2009,USA,5909,0.896244556449785,-0.7650049240548592
2010,USA,5909,1.8586719779035095,3.3426828470101992
2011,USA,5909,0.7553155274180684,-1.366496980741327
2012,USA,5909,1.0624634005144418,-0.05557468769101522
2013,USA,5909,1.1262399129838443,0.21662661758355525
2014,USA,5909,1.2805904751311725,0.8754024405250077
2015,USA,5909,0.9262261848328457,-0.6370418532607077
2016,USA,5909,0.9828845663925768,-0.39522108228796793
2017,USA,5909,0.9446164832072039,-0.5585511514636983
