1992,USA,7904,0.8470715432429354,-0.7849799118537629
1993,USA,7904,1.1851501404897156,0.22637777156844688
1994,USA,7904,1.1257789525101,0.048769642494075706
1995,USA,7904,1.4585211955336044,1.0441636923437259
1996,USA,7904,0.9031607609038425,-0.6171897538832134
1997,USA,7904,1.1655695777033197,0.1678027751592619
1998,USA,7904,1.328114308062989,0.6540532012075155
1999,USA,7904,1.1085092695747563,-0.0028923871912173325
2000,USA,7904,1.203130947582006,0.2801671198295152
2001,USA,7904,0.6301562983848623,-1.4338790179349648
2002,USA,7904,1.0055066549496698,-0.3110233560310384
2003,USA,7904,0.9443363077215393,-0.4940136463676252
2004,USA,7904,1.5009989793260485,1.171235424666009
2005,USA,7904,0.8640810965733542,-0.7340960564651247
2006,USA,7904,1.1105648433619604,0.0032568347958008633
2007,USA,7904,1.9606938691324611,2.546406650001745
2008,USA,7904,1.2124348481975058,0.3079996163256298
2009,USA,7904,0.602452690860993,-1.5167539959902205
2010,USA,7904,1.8617090480144414,2.250294857669598
2011,USA,7904,0.7737990196855878,-1.0041737037321814
2012,USA,7904,0.7617005096225654,-1.0403662376868434
2013,USA,7904,0.6122956624393491,-1.4873088757887474
2014,USA,7904,1.1104430151137084,0.0028923871912173325
2015,USA,7904,1.2274640925052465,0.35295940328182046
2016,USA,7904,0.829134351725168,-0.8386387846964819
2017,USA,7904,1.0807234090336122,-0.08601342406735958
