1992,USA,8541,1.0259255534723213,-0.1349797838535817
1993,USA,8541,1.233996685633826,1.0788776134513587
1994,USA,8541,1.1473821044546098,0.573580463449536
1995,USA,8541,1.3671349096040506,1.8555870798316192
1996,USA,8541,1.0880955242889083,0.2277109853174639
1997,USA,8541,1.154053651565301,0.61250132059898
1998,USA,8541,1.0437981586767384,-0.030713546576355652
1999,USA,8541,1.153483075752438,0.6091726624426453
2000,USA,8541,1.481492034392481,2.522730284258524
2001,USA,8541,0.7838658640440337,-1.5471215910784097
2002,USA,8541,0.862890864323533,-1.0861009768067567
2003,USA,8541,1.0511762341568627,0.012329096611991292
2004,USA,8541,1.187852337774006,0.8096780497657152
2005,USA,8541,1.0445939673769953,-0.026070911783093637
2006,USA,8541,1.164560610537213,0.6737974251510295
2007,USA,8541,1.3381309439931006,1.6863820688226805
2008,USA,8541,1.0469494953384788,-0.012329096611991292
2009,USA,8541,0.8489936584445943,-1.1671752997211222
2010,USA,8541,1.2931774440435193,1.424129742506738
2011,USA,8541,0.8525591657227456,-1.1463746372756987
2012,USA,8541,0.8117528729634065,-1.3844327465768358
2013,USA,8541,1.0245218897562656,-0.14316855837200093
2014,USA,8541,1.121034868113719,0.41987443321508927
2015,USA,8541,1.0041127452285197,-0.2622326053655098
2016,USA,8541,0.9754314606023855,-0.429555141394285
2017,USA,8541,0.9825630314245508,-0.387950571327496
