1992,USA,105,1.0910780225689867,0.5159681802978854
1993,USA,105,0.9911377749981624,-0.20637267554640318
1994,USA,105,0.989530936159244,-0.21798646849088799
1995,USA,105,1.023212252623905,0.02545290205703911
1996,USA,105,0.8609321401826707,-1.1474634970567164
1997,USA,105,1.1376394197867588,0.8525012621451826
1998,USA,105,0.9651364462914861,-0.3943031889039887
1999,USA,105,0.9744732505587814,-0.3268193137964229
2000,USA,105,0.8740772405023962,-1.0524542966004078
2001,USA,105,1.0481375399991417,0.20560608210628972
2002,USA,105,1.0161691252349572,-0.02545290205703911
2003,USA,105,0.9734044302666282,-0.3345444554019668
2004,USA,105,0.7614900084167393,-1.8662041076988813
2005,USA,105,1.3512847985424519,2.3966717989271706
2006,USA,105,1.1470266757169807,0.9203497881142679
2007,USA,105,1.2261352858244878,1.492125249138749
2008,USA,105,1.1716564736396498,1.0983672509800138
2009,USA,105,1.007985456647406,-0.08460222693026907
2010,USA,105,1.0060897132611302,-0.09830414315909589
2011,USA,105,1.115927083297509,0.6955704149316081
2012,USA,105,1.008722320496749,-0.07927637596919404
2013,USA,105,1.079576221377509,0.43283629781465444
2014,USA,105,1.0285529674579867,0.06405413247061248
2015,USA,105,0.6839611484456952,-2.4265615655331643
2016,USA,105,1.1521965776275116,0.9577164292969151
2017,USA,105,1.1782299481862908,1.1458785324237222
