1992,USA,7221,0.6077585445122979,-0.6449811526750729
1993,USA,7221,1.0744130548866277,0.1704612170901288
1994,USA,7221,0.8995355532630219,-0.13512358102567973
1995,USA,7221,2.4139944593103495,2.5112752682399617
1996,USA,7221,1.148846079564026,0.3005271238420894
1997,USA,7221,0.6869015358926881,-0.5066849463665474
1998,USA,7221,0.8327261012378235,-0.251867889011563
1999,USA,7221,0.8108987517238689,-0.2900094803123198
2000,USA,7221,0.9641603790330407,-0.02219673707576152
2001,USA,7221,0.8997467825788863,-0.13475447426668974
2002,USA,7221,0.9370285320033787,-0.06960752417010961
2003,USA,7221,1.3277750385129283,0.6131915277238257
2004,USA,7221,1.6718917107594848,1.2145085801773772
2005,USA,7221,1.2443628919821161,0.46743530567482666
2006,USA,7221,2.490079564033334,2.644228056051604
2007,USA,7221,0.7526066547117513,-0.3918703745486462
2008,USA,7221,1.1468099690366933,0.29696917946010915
2009,USA,7221,0.5901028508954411,-0.6758331005780928
2010,USA,7221,1.849220216601233,1.5243763170487616
2011,USA,7221,1.979848074455364,1.7526383130176406
2012,USA,7221,0.34096915836819686,-1.1111748022147272
2013,USA,7221,0.9113885533286779,-0.11441138764172984
2014,USA,7221,1.22562241708485,0.4346877870694807
2015,USA,7221,0.5918403201827275,-0.6727970084767166
2016,USA,7221,2.241051271675529,2.2090705329925475
2017,USA,7221,0.9895655035545438,0.02219673707576152
