1992,USA,1208,0.6728967474580271,-0.7111699283174624
1993,USA,1208,1.4488819225080294,0.8262218455128463
1994,USA,1208,0.7995460702448868,-0.46025066687519195
1995,USA,1208,0.8660548654059327,-0.32848258952581694
1996,USA,1208,1.1159205276460058,0.1665544627810107
1997,USA,1208,1.507491672492653,0.942340233324579
1998,USA,1208,2.0791952369644626,2.075006662205504
1999,USA,1208,0.9355765031209309,-0.19074542989597995
2000,USA,1208,0.9195375054781434,-0.22252209758156594
2001,USA,1208,1.1092782831670325,0.15339476289230425
2002,USA,1208,1.2286496624176872,0.3898948693265658
2003,USA,1208,0.818500758524843,-0.4226973955317738
2004,USA,1208,2.4009511249155775,2.7124735510357394
2005,USA,1208,1.5784098022852002,1.08284414095589
2006,USA,1208,1.0456574432374552,0.027348339459531495
2007,USA,1208,1.1971808988463386,0.327548551635529
2008,USA,1208,1.3193018260906935,0.5694960977930994
2009,USA,1208,0.8319800390543381,-0.39599207219636157
2010,USA,1208,0.8349076006566242,-0.39019194963030096
2011,USA,1208,1.2050145046816212,0.34306859191183514
2012,USA,1208,2.7543891453923917,3.412709486863906
2013,USA,1208,1.0180497685457162,-0.027348339459531495
2014,USA,1208,0.8888355801563376,-0.28334914550481427
2015,USA,1208,0.7163668795555651,-0.6250463454928737
2016,USA,1208,0.8607968181386866,-0.33889990015878646
2017,USA,1208,0.9825913454812873,-0.09759902166971038
