1992,USA,1517,1.1716635796839725,0.5695103911939545
1993,USA,1517,1.0880698801107664,0.05555232146594681
1994,USA,1517,1.1842900722473177,0.6471416932947652
1995,USA,1517,1.0772956340669593,-0.010690837141961857
1996,USA,1517,1.2214771623060312,0.8757786016139185
1997,USA,1517,0.9772910233483283,-0.6255479011463747
1998,USA,1517,1.1714198785406673,0.5680120465837373
1999,USA,1517,1.0615178379618617,-0.1076972583452316
2000,USA,1517,0.9121507617548642,-1.0260489350889528
2001,USA,1517,1.1012659146355042,0.136685331094967
2002,USA,1517,0.9593142752708579,-0.736074110526451
2003,USA,1517,1.0807732976386362,0.010690837141961857
2004,USA,1517,1.1444945516932552,0.40246740525376756
2005,USA,1517,1.1555641473744251,0.47052645824473205
2006,USA,1517,1.0748867070749815,-0.025501612035689025
2007,USA,1517,1.7144295625568235,3.906591514479578
2008,USA,1517,1.3358852400314534,1.5791923168731135
2009,USA,1517,0.9940739155698569,-0.5223618603960642
2010,USA,1517,1.2367940495804415,0.9699512229716248
2011,USA,1517,1.2031078247377551,0.7628386393084404
2012,USA,1517,0.9880125690555124,-0.5596287593414441
2013,USA,1517,0.9950520848508116,-0.5163477947658374
2014,USA,1517,0.9963074947308285,-0.5086291743202156
2015,USA,1517,0.8754629087877976,-1.2516163904078264
2016,USA,1517,0.9902858566416617,-0.5456519344649382
2017,USA,1517,1.0135923568623544,-0.40235687841765155
