1992,USA,7608,1.0274387191225431,-0.20507893868088217
1993,USA,7608,1.1870793695444626,0.6129399199678985
1994,USA,7608,1.3378496115735141,1.385505685497196
1995,USA,7608,1.242196424170813,0.8953666702872459
1996,USA,7608,1.0352383458743433,-0.16511266595190313
1997,USA,7608,1.0422577414477763,-0.1291443963400702
1998,USA,7608,1.0537334757307393,-0.07034128425366924
1999,USA,7608,1.0750252814825003,0.038760618009913976
2000,USA,7608,1.5918273088482875,2.686919488922977
2001,USA,7608,0.8854836592615752,-0.9324745972426954
2002,USA,7608,0.9705747727017461,-0.49645698322322007
2003,USA,7608,0.8822711486207997,-0.9489359075719814
2004,USA,7608,1.2318933327826962,0.8425723285228743
2005,USA,7608,1.126303803857115,0.30151824418605183
2006,USA,7608,1.179941730030776,0.5763657534695723
2007,USA,7608,0.9897390289693518,-0.3982569132695642
2008,USA,7608,1.4009586063824009,1.7088841468577438
2009,USA,7608,0.5219222607916517,-2.79540912826041
2010,USA,7608,1.1855421784737603,0.6050631587428746
2011,USA,7608,1.0598966076030758,-0.038760618009913976
2012,USA,7608,1.2614596187845721,0.994073712824533
2013,USA,7608,1.029482124273482,-0.19460827256351027
2014,USA,7608,1.1283730757475166,0.31212145474393066
2015,USA,7608,0.9336643575786308,-0.685590612856176
2016,USA,7608,1.0102411666441624,-0.2932013699835419
2017,USA,7608,1.1248434176483764,0.29403504077575854
