1992,USA,9207,0.9916763160175917,-0.3572995905801507
1993,USA,9207,1.1066778850306056,0.738987102634591
1994,USA,9207,1.1573866926954635,1.2223839079901637
1995,USA,9207,1.130770178369794,0.968654061298343
1996,USA,9207,0.9745420064656358,-0.5206374973621507
1997,USA,9207,0.9728569687818455,-0.5367006207278477
1998,USA,9207,0.8444627454797876,-1.7606567780195768
1999,USA,9207,0.9616515375437018,-0.6435197299238236
2000,USA,9207,0.9978586882996245,-0.298364286275517
2001,USA,9207,1.0338070804792874,0.04432446421074389
2002,USA,9207,0.9488613773424033,-0.7654457397435819
2003,USA,9207,1.0876196984650648,0.5573092654718474
2004,USA,9207,1.1878759056851473,1.513031407620347
2005,USA,9207,1.1813988381442329,1.4512868330280289
2006,USA,9207,1.0204108211901373,-0.08337936560298424
2007,USA,9207,1.1823834391443666,1.4606728351829248
2008,USA,9207,1.1488823527927183,1.1413137560785878
2009,USA,9207,1.0784421014470529,0.4698210896766531
2010,USA,9207,1.0245077193514986,-0.04432446421074177
2011,USA,9207,1.219864775094783,1.8179748285296675
2012,USA,9207,1.0769817790351135,0.45590013153884507
2013,USA,9207,0.911476664199115,-1.1218266474162353
2014,USA,9207,0.9820250636860636,-0.4493030266612242
2015,USA,9207,0.8790992090481613,-1.4304743775887767
2016,USA,9207,1.0577556148215514,0.27262099743847157
2017,USA,9207,0.8505352377256706,-1.7027689378714315
