1992,USA,1103,0.7056729544298742,-1.3201869941572724
1993,USA,1103,1.070481472206411,0.2845658746890359
1994,USA,1103,1.234347110125886,1.0053929380463835
1995,USA,1103,1.0339233967913972,0.12375088944880791
1996,USA,1103,1.2110080601567783,0.9027270035382012
1997,USA,1103,1.1788313190998958,0.7611850301328916
1998,USA,1103,0.9256556381591949,-0.3525071686895505
1999,USA,1103,1.062633958346897,0.2500455173900305
2000,USA,1103,0.9776588099758536,-0.12375088944880888
2001,USA,1103,1.0963151712050536,0.3982054981102682
2002,USA,1103,1.2996771848481896,1.2927728091950585
2003,USA,1103,0.6519964454864945,-1.556304100856263
2004,USA,1103,1.1852164830168748,0.7892726695780388
2005,USA,1103,0.7696424250340405,-1.0387922720814664
2006,USA,1103,1.440314204448228,1.9114197148229608
2007,USA,1103,1.6407647627530242,2.7931798515161144
2008,USA,1103,0.951514545338496,-0.23875665723183062
2009,USA,1103,0.9385458923762784,-0.29580434672393546
2010,USA,1103,0.7048733201857409,-1.3237044979565853
2011,USA,1103,1.161282548198701,0.683989901521149
2012,USA,1103,0.8350760035141128,-0.7509570991946953
2013,USA,1103,0.9661425280762647,-0.17440975709106227
2014,USA,1103,0.9168029185876695,-0.39144931624707946
2015,USA,1103,0.8871945051363569,-0.5216934967217424
2016,USA,1103,1.2093519263572499,0.895441851639378
2017,USA,1103,0.8627246193592467,-0.6293338545743862
